1708006815.6416428, 10.988196100326745, 70.37078094482422, -330.572265625, 0.44354016876280744
1708006815.6431236, 4.6059633725217335, 199.1063995361328, -326.5997314453125, 0.6749199141072741
1708006815.6937265, 10.988198408040816, 70.92019653320312, -330.5728454589844, 0.44352740575991745
1708006815.6953008, 4.605958151626106, 198.87612915039062, -326.6002502441406, 0.6749452228450548
1708006815.747266, 10.988195132929373, 71.4696044921875, -330.5728454589844, 0.44353994441585626
1708006815.7490025, 4.605963007330378, 198.64585876464844, -326.5997009277344, 0.6749226557746737
1708006815.80444, 10.988197455120341, 72.0190200805664, -330.57342529296875, 0.44352745449580244
1708006815.805844, 4.605956784203447, 198.41558837890625, -326.6002197265625, 0.6749479568379377
1708006815.8586717, 10.988194165634711, 72.56843566894531, -330.57342529296875, 0.44354032495854767
1708006815.8602448, 4.605963901443864, 198.185302734375, -326.59967041015625, 0.6749176846495462
1708006815.914655, 10.98819650177536, 73.11785125732422, -330.5740051269531, 0.44352797171412944
1708006815.916341, 4.605960583023585, 197.9550323486328, -326.6001281738281, 0.6749400982002499
1708006815.9695222, 10.988192245889636, 73.66726684570312, -330.5740051269531, 0.44354348626555773
1708006815.970979, 4.605967195280744, 197.72476196289062, -326.5995788574219, 0.6749167975279646
1708006816.021201, 10.988194594958342, 74.2166748046875, -330.5746154785156, 0.44352933479729983
1708006816.0227158, 4.60596245174056, 197.49449157714844, -326.60009765625, 0.6749417141952053
1708006816.075497, 10.988192236410711, 74.7660903930664, -330.5746154785156, 0.4435401317409951
1708006816.077767, 4.605967307806045, 197.26422119140625, -326.59954833984375, 0.6749199342550329
1708006816.125555, 10.988194612797633, 75.31550598144531, -330.5751953125, 0.4435296399414111
1708006816.1274285, 4.605960606135984, 197.033935546875, -326.60003662109375, 0.674946282633196
1708006816.1773283, 10.988191269343918, 75.86492156982422, -330.5751953125, 0.4435429204339407
1708006816.1790838, 4.6059653420610935, 196.8036651611328, -326.5995178222656, 0.6749209705464205
1708006816.229222, 10.988193657130926, 76.41433715820312, -330.5757751464844, 0.44353043034083706
1708006816.2310855, 4.605959625806016, 196.57339477539062, -326.5999755859375, 0.6749446814380367
1708006816.285487, 10.98819125834692, 76.9637451171875, -330.5757751464844, 0.4435413384852567
1708006816.2877328, 4.605965293318141, 196.34312438964844, -326.59942626953125, 0.6749190001379992
1708006816.3432531, 10.988193657540156, 77.5131607055664, -330.57635498046875, 0.4435306758494567
1708006816.3444295, 4.605959598637006, 196.11285400390625, -326.5999450683594, 0.6749444733599101
1708006816.3977602, 10.988191247202597, 78.06257629394531, -330.57635498046875, 0.4435416022249541
1708006816.3995738, 4.605963982954678, 195.882568359375, -326.5993957519531, 0.6749221203505835
1708006816.4595656, 10.988193657908763, 78.61199188232422, -330.5769348144531, 0.4435308543197498
1708006816.461625, 4.6059577527034135, 195.6522979736328, -326.5998840332031, 0.6749465636752932
1708006816.5141633, 10.988191237725808, 79.16140747070312, -330.5769348144531, 0.4435417614752047
1708006816.5161467, 4.605962491990896, 195.42202758789062, -326.5993347167969, 0.6749224195692033
1708006816.5703309, 10.988193657831616, 79.7108154296875, -330.5775451660156, 0.4435309036442089
1708006816.572071, 4.605956771467405, 195.19175720214844, -326.599853515625, 0.6749463982624571
1708006816.6229174, 10.988191230487645, 80.2602310180664, -330.5775451660156, 0.44354184742305824
1708006816.6246026, 4.605962051538268, 194.96148681640625, -326.59930419921875, 0.6749219410076885
1708006816.6757455, 10.988193674278772, 80.80964660644531, -330.578125, 0.44353091610546086
1708006816.6775255, 4.6059558386163655, 194.731201171875, -326.5998229980469, 0.6749482003173572
1708006816.7366264, 10.988191216480873, 81.35906219482422, -330.578125, 0.4435419500326696
1708006816.7384927, 4.605963906254736, 194.5009307861328, -326.5992736816406, 0.6749156556308484
1708006816.7979894, 10.98819462547795, 81.90847778320312, -330.5787048339844, 0.4435284780520311
1708006816.8000815, 4.6059586809647435, 194.27066040039062, -326.5997314453125, 0.6749448872020161
1708006816.8539653, 10.988194069234964, 82.4578857421875, -330.5787048339844, 0.44353658827256937
1708006816.8556445, 4.605963385932507, 194.04039001464844, -326.59918212890625, 0.6749227409611183
1708006816.90778, 10.988196532830937, 83.0073013305664, -330.57928466796875, 0.4435292161614888
1708006816.909569, 4.605957688587827, 193.81011962890625, -326.5997009277344, 0.6749464611100684
1708006816.9707346, 10.988192153419721, 83.55671691894531, -330.57928466796875, 0.4435450601638743
1708006816.9729006, 4.605963024810443, 193.579833984375, -326.5991516113281, 0.6749217593992163
1708006817.0246763, 10.988194625446237, 84.10613250732422, -330.5798645019531, 0.44353008741134115
1708006817.026853, 4.605956796598709, 193.3495635986328, -326.59967041015625, 0.6749480358374473
1708006817.0810738, 10.98819214668098, 84.65554809570312, -330.5798645019531, 0.44354119656408453
1708006817.0830355, 4.605963918654755, 193.11929321289062, -326.59912109375, 0.6749177243406288
1708006817.1348903, 10.98819462488477, 85.2049560546875, -330.5804748535156, 0.44353000967723577
1708006817.136636, 4.605960116597022, 192.88902282714844, -326.599609375, 0.6749413565175163
1708006817.1925914, 10.988192141040106, 85.7543716430664, -330.5804748535156, 0.4435411438271395
1708006817.1942844, 4.605966735183054, 192.65875244140625, -326.59906005859375, 0.6749170420094032
1708006817.2523806, 10.98819463993812, 86.30378723144531, -330.5810546875, 0.4435298950946972
1708006817.254221, 4.605962470753802, 192.428466796875, -326.59954833984375, 0.674940708129788
1708006817.3112946, 10.988194033988236, 86.85320281982422, -330.5810546875, 0.44353630915267905
1708006817.3132331, 4.605967245881558, 192.1981964111328, -326.5990295410156, 0.6749201245649538
1708006817.3689463, 10.988196544505458, 87.40261840820312, -330.5816345214844, 0.443528753793894
1708006817.3708017, 4.605961528963516, 191.96792602539062, -326.5994873046875, 0.6749438674356145
1708006817.4198818, 10.988192121509357, 87.9520263671875, -330.5816345214844, 0.4435449004889859
1708006817.421744, 4.6059671914030815, 191.73765563964844, -326.59893798828125, 0.6749181443091472
1708006817.4728568, 10.988194636956024, 88.5014419555664, -330.58221435546875, 0.4435298322357386
1708006817.4746323, 4.605962456240468, 191.50738525390625, -326.5994567871094, 0.674941140226968
1708006817.52933, 10.988192115220938, 89.05085754394531, -330.58221435546875, 0.44354116880374406
1708006817.5312502, 4.605967310615516, 191.277099609375, -326.5989074707031, 0.6749193839609449
1708006817.582085, 10.988194636637072, 89.60027313232422, -330.5827941894531, 0.4435298214015594
1708006817.584076, 4.6059606106003725, 191.0468292236328, -326.5993957519531, 0.6749457092588411
1708006817.634584, 10.988192110961352, 90.14968872070312, -330.5827941894531, 0.44354117967331397
1708006817.6363504, 4.605965820222984, 190.81655883789062, -326.5988464355469, 0.6749192186171371
1708006817.6839015, 10.988196543327302, 90.6990966796875, -330.5834045410156, 0.44352498026151055
1708006817.6858876, 4.60596010607378, 190.58628845214844, -326.599365234375, 0.6749439236036847
1708006817.7373877, 10.988192108519568, 91.2485122680664, -330.5834045410156, 0.4435449331509628
1708006817.7392704, 4.605964902339124, 190.35601806640625, -326.59881591796875, 0.6749205687914535
1708006817.7883658, 10.988194649510286, 91.79792785644531, -330.583984375, 0.44352971072367653
1708006817.7901955, 4.605958696934266, 190.125732421875, -326.5993347167969, 0.674945806917969
1708006817.8430166, 10.988192092749676, 92.34734344482422, -330.583984375, 0.4435412525499845
1708006817.8447778, 4.605964373106482, 189.8954620361328, -326.5987854003906, 0.6749193062248421
1708006817.8952029, 10.988194646280942, 92.89675903320312, -330.5845642089844, 0.4435298216384598
1708006817.8969696, 4.605958679274538, 189.66519165039062, -326.5992431640625, 0.6749449928882472
1708006817.9530892, 10.988192090175286, 93.4461669921875, -330.5845642089844, 0.44354132006182345
1708006817.9549625, 4.6059648068016505, 189.43492126464844, -326.59869384765625, 0.6749183698676289
1708006818.004173, 10.988194645699581, 93.9955825805664, -330.58514404296875, 0.44352981873374875
1708006818.0059657, 4.605959116611118, 189.20465087890625, -326.5992126464844, 0.6749449672852135
1708006818.0566077, 10.98819208650626, 94.54499816894531, -330.58514404296875, 0.4435413287706562
1708006818.058194, 4.60596396752426, 188.974365234375, -326.5986633300781, 0.6749215766294857
1708006818.1100965, 10.988196552449757, 95.09441375732422, -330.5857238769531, 0.4435249784718255
1708006818.1114492, 4.605957748309067, 188.7440948486328, -326.59918212890625, 0.6749469266739475
1708006818.162562, 10.98819208457675, 95.64382934570312, -330.5857238769531, 0.4435450809647986
1708006818.163947, 4.605962477135869, 188.51382446289062, -326.5986328125, 0.674922783184606
1708006818.2150452, 10.98819464417477, 96.1932373046875, -330.5863342285156, 0.44352981269407443
1708006818.2169278, 4.605956777870314, 188.28355407714844, -326.5990905761719, 0.6749466054892203
1708006818.2701898, 10.988192084560207, 96.7426528930664, -330.5863342285156, 0.443541331765099
1708006818.2716346, 4.605962433008538, 188.05328369140625, -326.5985412597656, 0.6749211555391188
1708006818.3228397, 10.988194656328115, 97.29206848144531, -330.5869140625, 0.44352978287757905
1708006818.3246264, 4.6059572164263205, 187.822998046875, -326.59906005859375, 0.67494555908889
1708006818.3770444, 10.988192068147049, 97.84148406982422, -330.5869140625, 0.44354139772715395
1708006818.378846, 4.605961595069369, 187.5927276611328, -326.5985107421875, 0.6749242765481331
1708006818.4324913, 10.988194652567948, 98.39089965820312, -330.5874938964844, 0.4435297600927264
1708006818.434917, 4.605955847880486, 187.36245727539062, -326.5990295410156, 0.6749475009052288
1708006818.4845467, 10.988193975629228, 98.9403076171875, -330.5874938964844, 0.4435365552904379
1708006818.4864783, 4.605963442031685, 187.13218688964844, -326.5984802246094, 0.674917068916413
1708006818.5357013, 10.98819751271684, 99.4897232055664, -330.58807373046875, 0.44352625834836534
1708006818.537638, 4.605958690888908, 186.90191650390625, -326.5989685058594, 0.6749441499760316
1708006818.5894687, 10.98819492823113, 100.03913879394531, -330.58807373046875, 0.4435396942774921
1708006818.5910473, 4.605964828014964, 186.671630859375, -326.5984191894531, 0.6749192747581625
1708006818.6407945, 10.988197511563504, 100.58855438232422, -330.5886535644531, 0.4435280334061545
1708006818.6424546, 4.605959614319039, 186.4413604736328, -326.5989074707031, 0.67494451793974
1708006818.7020023, 10.988194928127745, 101.13796997070312, -330.5886535644531, 0.44353955913601567
1708006818.7038853, 4.605964860807005, 186.21109008789062, -326.5983581542969, 0.6749208908994822
1708006818.7532399, 10.9881975105103, 101.6873779296875, -330.5892639160156, 0.4435278359863676
1708006818.755002, 4.605958672233522, 185.98081970214844, -326.598876953125, 0.6749467890064108
1708006818.8056247, 10.988193977267544, 102.236572265625, -330.58953857421875, 0.26090301136622784
1708006818.8073254, 4.6059639360273765, 185.75054931640625, -326.59832763671875, 0.6749211997691502
1708006818.8580558, 10.976697297161639, 102.78443908691406, -330.5898742675781, 0.32657351702596915
1708006818.859919, 4.60595821806791, 185.520263671875, -326.59881591796875, 0.6749459871980698
1708006818.9112203, 10.9436365317596, 103.33049774169922, -330.5899963378906, 0.40605479170767145
1708006818.9133883, 4.605963408806892, 185.2899932861328, -326.5982666015625, 0.6749215109508662
1708006818.9756856, 10.90728330439355, 103.87496948242188, -330.59033203125, 0.4519114136649425
1708006818.977405, 4.605958189559535, 185.05972290039062, -326.5987854003906, 0.6749448585884572
1708006819.0342262, 10.879687681650585, 104.41844177246094, -330.5904235839844, 0.47025494693248415
1708006819.0361774, 4.605963443427982, 184.82945251464844, -326.5982360839844, 0.6749212853737554
1708006819.0884473, 10.86385265967029, 104.96143341064453, -330.5905456542969, 0.4772664133088345
1708006819.0902493, 4.605957734823533, 184.59918212890625, -326.5987243652344, 0.6749460980840616
1708006819.1406465, 10.858332706018201, 105.50442504882812, -330.5904541015625, 0.4822046087678269
1708006819.1428697, 4.605963393081449, 184.368896484375, -326.5981750488281, 0.6749205854530442
1708006819.1923697, 10.861082081000461, 106.04774475097656, -330.590576171875, 0.48700339117298375
1708006819.194232, 4.605957706013757, 184.1386260986328, -326.59869384765625, 0.6749461864287929
1708006819.2510579, 10.870334626117595, 106.59169006347656, -330.59051513671875, 0.4917590664305538
1708006819.252894, 4.605962949368469, 183.90835571289062, -326.59814453125, 0.6749217708069765
1708006819.3019135, 10.884949742593557, 107.13648986816406, -330.5906066894531, 0.495603124484141
1708006819.3037477, 4.605957252639137, 183.67808532714844, -326.5986022949219, 0.6749465490255339
1708006819.353705, 10.903930785569186, 107.68233489990234, -330.5904235839844, 0.48032996170643677
1708006819.356139, 4.605962422680238, 183.44781494140625, -326.5980529785156, 0.6749222834312676
1708006819.4035275, 10.925101583365233, 108.22921752929688, -330.59100341796875, 0.46717090315044907
1708006819.4057171, 4.605956737896106, 183.217529296875, -326.59857177734375, 0.6749468872798134
1708006819.4552236, 10.945106975550443, 108.77699279785156, -330.5909729003906, 0.4594475527468399
1708006819.4574118, 4.605961583065062, 182.9872589111328, -326.5980224609375, 0.6749234686901233
1708006819.5059655, 10.962329610780706, 109.32557678222656, -330.5908508300781, 0.4544751283180509
1708006819.5074756, 4.605955847046943, 182.75698852539062, -326.5985412597656, 0.6749475810612736
1708006819.5595038, 10.976713369537537, 109.87477111816406, -330.5906066894531, 0.4495651028104586
1708006819.5616374, 4.605962953106111, 182.52671813964844, -326.5979919433594, 0.6749183610383792
1708006819.6138546, 10.988200076343102, 110.4244384765625, -330.59112548828125, 0.44526369372665864
1708006819.616322, 4.605958214352155, 182.29644775390625, -326.59844970703125, 0.6749444032581056
1708006819.6621978, 10.99668274131436, 110.97445678710938, -330.5910339355469, 0.44218819367427453
1708006819.664548, 4.605963862203297, 182.066162109375, -326.597900390625, 0.6749207897030725
1708006819.7121582, 11.002460204920254, 111.52469635009766, -330.5908508300781, 0.4397616302648669
1708006819.714515, 4.605959130166406, 181.8358917236328, -326.5984191894531, 0.6749438656522424
1708006819.7617052, 11.006097644134227, 112.07505798339844, -330.59112548828125, 0.4374712538111388
1708006819.7635207, 4.60596397847703, 181.60562133789062, -326.5978698730469, 0.6749222447831
1708006819.8170068, 11.007632664624749, 112.62543487548828, -330.5912170410156, 0.4366146787416888
1708006819.819796, 4.6059577619683925, 181.37535095214844, -326.5983581542969, 0.6749474648494185
1708006819.8703089, 11.007496032358258, 113.17578125, -330.5908203125, 0.43640151675134253
1708006819.8727214, 4.6059643943921476, 181.14508056640625, -326.59783935546875, 0.6749183817628386
1708006819.9259958, 11.006323252868084, 113.72603607177734, -330.59124755859375, 0.4362174425111959
1708006819.9278126, 4.605959164753965, 180.914794921875, -326.5982971191406, 0.6749446357657811
1708006819.9800603, 11.004135857051997, 114.27615356445312, -330.59112548828125, 0.43727436221851007
1708006819.981992, 4.605965776422708, 180.6845245361328, -326.5977478027344, 0.6749175005500396
1708006820.0344505, 11.001393386801029, 114.82613372802734, -330.59149169921875, 0.43838851405304635
1708006820.0362062, 4.6059600907938405, 180.45425415039062, -326.5982666015625, 0.6749447894285527
1708006820.0907478, 10.998530872277856, 115.3759765625, -330.5912780761719, 0.43929624726313055
1708006820.0926843, 4.605964945509982, 180.22398376464844, -326.59771728515625, 0.67492121164633
1708006820.1442125, 10.995712802254864, 115.92568969726562, -330.5910949707031, 0.4403534478673516
1708006820.1460917, 4.605958244591372, 179.99371337890625, -326.59820556640625, 0.6749476723167629
1708006820.2051551, 10.993214385369805, 116.47528839111328, -330.5912780761719, 0.4410847424920758
1708006820.2074237, 4.605964884340594, 179.763427734375, -326.59765625, 0.674917635331685
1708006820.2557724, 10.990937769507184, 117.0247802734375, -330.5919189453125, 0.442182733617969
1708006820.2573195, 4.605959646899855, 179.5331573486328, -326.5981750488281, 0.6749439903463046
1708006820.3067293, 10.989227263348273, 117.5741958618164, -330.5916748046875, 0.4424962306175127
1708006820.3089714, 4.6059649217393215, 179.30288696289062, -326.5976257324219, 0.6749202953519803
1708006820.3601377, 10.987701818859348, 118.12355041503906, -330.5914306640625, 0.44358640912379105
1708006820.362867, 4.605958713226503, 179.07261657714844, -326.59814453125, 0.6749463330189258
1708006820.4144504, 10.986659047658899, 118.67286682128906, -330.5916748046875, 0.4438717426115422
1708006820.4165785, 4.605963437843129, 178.84234619140625, -326.59759521484375, 0.6749221379309396
1708006820.4683592, 10.985942401737061, 119.22213745117188, -330.5916748046875, 0.44429114480482323
1708006820.4704196, 4.605957739560075, 178.612060546875, -326.5980529785156, 0.6749458827536133
1708006820.5186539, 10.985506570453534, 119.77140045166016, -330.5918273925781, 0.4445994562009116
1708006820.520685, 4.6059624404126405, 178.3817901611328, -326.5975036621094, 0.6749228508164424
1708006820.5711913, 10.985346235910969, 120.32067108154297, -330.5918273925781, 0.44469028027142343
1708006820.5734088, 4.60595674793279, 178.15151977539062, -326.5980224609375, 0.6749466007213363
1708006820.6291585, 10.985431698186943, 120.86994934082031, -330.5914001464844, 0.44461442658953887
1708006820.631072, 4.605961605805843, 177.92124938964844, -326.59747314453125, 0.6749231879686501
1708006820.6811333, 10.985892721145712, 121.41926574707031, -330.59173583984375, 0.44397649658338606
1708006820.6835775, 4.605954903089956, 177.69097900390625, -326.5979919433594, 0.6749497774570201
1708006820.7368276, 10.986236625051578, 121.96858215332031, -330.5921325683594, 0.4442830043473949
1708006820.7386944, 4.605962499123002, 177.460693359375, -326.5974426269531, 0.6749174654252479
1708006820.7902863, 10.986661860528539, 122.51792907714844, -330.59210205078125, 0.44405738028097946
1708006820.792317, 4.6059591750682465, 177.2304229736328, -326.5979309082031, 0.6749409841423362
1708006820.851736, 10.987031729518078, 123.06729125976562, -330.5916442871094, 0.44406002244510956
1708006820.8537188, 4.605964838421284, 177.00015258789062, -326.5973815917969, 0.6749201805663627
1708006820.9026933, 10.987562876804002, 123.61666870117188, -330.5920104980469, 0.4434767551813138
1708006820.9043033, 4.605959621265465, 176.76988220214844, -326.5978698730469, 0.6749445183806195
1708006820.9551375, 10.987831161672222, 124.16608428955078, -330.5924072265625, 0.44382731359214667
1708006820.9572453, 4.605965350633424, 176.53961181640625, -326.59735107421875, 0.6749196937014255
1708006821.0130575, 10.98813442942207, 124.71549224853516, -330.5924072265625, 0.4435289929849916
1708006821.0154955, 4.605959633431142, 176.309326171875, -326.5978088378906, 0.6749453791575613
1708006821.063845, 10.988326683243207, 125.26490783691406, -330.5919494628906, 0.44355618998420676
1708006821.0661843, 4.60596481862267, 176.0790557861328, -326.5972595214844, 0.6749208985368242
1708006821.1180093, 10.988647134699212, 125.81432342529297, -330.59234619140625, 0.4430240375288784
1708006821.1196878, 4.605959130135113, 175.84878540039062, -326.5977783203125, 0.6749454067616937
1708006821.1698363, 10.988683719933322, 126.3637466430664, -330.59271240234375, 0.4434596565944914
1708006821.1719723, 4.60596398682404, 175.61851501464844, -326.59722900390625, 0.6749218047286232
1708006821.2204716, 10.988754364574156, 126.91316986083984, -330.59271240234375, 0.4432560579406303
1708006821.2226331, 4.605957283974153, 175.38824462890625, -326.59771728515625, 0.6749481919002502
1708006821.2733624, 10.988729136505016, 127.46261596679688, -330.5922546386719, 0.4433731794942768
1708006821.2752538, 4.605963925951569, 175.157958984375, -326.59716796875, 0.6749181313179351
1708006821.327413, 10.988859803624342, 128.0120391845703, -330.5926513671875, 0.4429191275493309
1708006821.3295739, 4.60596059411546, 174.9276885986328, -326.5976867675781, 0.6749396951963855
1708006821.3762765, 10.988739906908704, 128.5614471435547, -330.59246826171875, 0.443420417368406
1708006821.3782566, 4.605965869824845, 174.69741821289062, -326.5971374511719, 0.674919806151582
1708006821.434947, 10.988586891012966, 129.11087036132812, -330.5928039550781, 0.44352732317915855
1708006821.4373903, 4.605959660682048, 174.46714782714844, -326.59765625, 0.6749458790477645
1708006821.4902315, 10.988500353077749, 129.6602783203125, -330.5925598144531, 0.443414214526535
1708006821.4924421, 4.6059648632690235, 174.23687744140625, -326.59710693359375, 0.6749204713524855
1708006821.5399342, 10.988417647176467, 130.20970153808594, -330.5929260253906, 0.44343799078789903
1708006821.5419047, 4.60595868799884, 174.006591796875, -326.5975646972656, 0.6749463477920248
1708006821.5897083, 10.988345748078366, 130.7591094970703, -330.5926818847656, 0.4434516594613582
1708006821.5912955, 4.605964819905594, 173.7763214111328, -326.5970153808594, 0.6749186674398713
1708006821.6374857, 10.988280311773204, 131.3085174560547, -330.5930480957031, 0.4434842908304715
1708006821.639392, 4.605959603191867, 173.54605102539062, -326.5975341796875, 0.6749439564807119
1708006821.6875608, 10.988220865847095, 131.85794067382812, -330.5928039550781, 0.4435182329284373
1708006821.6900792, 4.605963983150253, 173.31578063964844, -326.59698486328125, 0.6749225732858737
1708006821.7413027, 10.988176314110484, 132.4073486328125, -330.5931701660156, 0.4435309521839758
1708006821.7433805, 4.605957757480138, 173.08551025390625, -326.5975036621094, 0.6749468808052229
1708006821.7931023, 10.988140797479016, 132.95677185058594, -330.5929260253906, 0.44355123215533565
1708006821.7954369, 4.605962492261362, 172.855224609375, -326.5969543457031, 0.674922642691091
1708006821.8504853, 10.98812097274717, 133.5061798095703, -330.59326171875, 0.44355561980271285
1708006821.8530757, 4.605956785278769, 172.6249542236328, -326.5974426269531, 0.6749465130193062
1708006821.9083061, 10.988106484836932, 134.0555877685547, -330.5930480957031, 0.44357435988713045
1708006821.9104636, 4.60596197039898, 172.39468383789062, -326.5968933105469, 0.6749222727334988
1708006821.9622946, 10.988106644866901, 134.60501098632812, -330.5933837890625, 0.4435617926068412
1708006821.9652429, 4.605956277819799, 172.16441345214844, -326.5973815917969, 0.6749469928220497
1708006822.0129619, 10.988109352173415, 135.1544189453125, -330.5931701660156, 0.44356902943214715
1708006822.0152447, 4.605961526892104, 171.93414306640625, -326.59686279296875, 0.674922601756119
1708006822.0692728, 10.988119987888224, 135.70384216308594, -330.593505859375, 0.4435582728332428
1708006822.071213, 4.6059558125909446, 171.703857421875, -326.5973205566406, 0.6749474862929035
1708006822.1209567, 10.988130336669947, 136.2532501220703, -330.59326171875, 0.44356121170784646
1708006822.1232278, 4.605963379909536, 171.4735870361328, -326.5967712402344, 0.6749171897939684
1708006822.177063, 10.988145730683474, 136.8026580810547, -330.5936279296875, 0.4435481345756157
1708006822.1788924, 4.605958647127762, 171.24331665039062, -326.5972900390625, 0.6749441898478287
1708006822.2305744, 10.988156121091523, 137.35208129882812, -330.5933837890625, 0.4435552126489932
1708006822.2330065, 4.605963500359172, 171.01304626464844, -326.59674072265625, 0.6749226081034452
1708006822.2879083, 10.988170526114757, 137.9014892578125, -330.59375, 0.4435401834868542
1708006822.2899795, 4.605956800915297, 170.78277587890625, -326.59722900390625, 0.674949096655722
1708006822.3480635, 10.988179009648851, 138.45091247558594, -330.593505859375, 0.44354644727214465
1708006822.3503332, 4.605963916935888, 170.552490234375, -326.5966796875, 0.6749178578528845
1708006822.4022627, 10.988189593657198, 139.0003204345703, -330.5938720703125, 0.44353455258761376
1708006822.40438, 4.6059605884914685, 170.3222198486328, -326.5971984863281, 0.6749402778926721
1708006822.4561799, 10.98819522485453, 139.5497283935547, -330.5936279296875, 0.4435385367103608
1708006822.4583192, 4.605965859903457, 170.09194946289062, -326.5966491699219, 0.6749203063412044
1708006822.514012, 10.98820389300368, 140.09915161132812, -330.5939636230469, 0.4435247250473645
1708006822.5164542, 4.605960132590916, 169.86167907714844, -326.59716796875, 0.6749450325295465
1708006822.5755754, 10.988206670840444, 140.6485595703125, -330.59375, 0.4435317106004072
1708006822.577727, 4.605964853774796, 169.63140869140625, -326.59661865234375, 0.6749216585038684
1708006822.6304905, 10.988210555768669, 141.19798278808594, -330.5940856933594, 0.44352438407755884
1708006822.6327705, 4.605959160586356, 169.401123046875, -326.5970764160156, 0.6749452166628891
1708006822.6906545, 10.9882085784831, 141.7473907470703, -330.5938720703125, 0.44353435868447
1708006822.6923885, 4.605964810379348, 169.1708526611328, -326.5965270996094, 0.6749196557370869
1708006822.751402, 10.988210550738897, 142.2967987060547, -330.5942077636719, 0.4435232047718999
1708006822.7533548, 4.605959598598178, 168.94058227539062, -326.5970458984375, 0.6749439514745312
1708006822.8108819, 10.988208580150971, 142.84622192382812, -330.5940246582031, 0.4435302396862273
1708006822.8124754, 4.605964448631845, 168.71031188964844, -326.59649658203125, 0.6749213696384795
1708006822.8620255, 10.98820959190116, 143.3956298828125, -330.5943603515625, 0.44352240183237823
1708006822.8637555, 4.605958230105244, 168.48004150390625, -326.5970153808594, 0.6749465660006664
1708006822.9206018, 10.988204737887633, 143.94505310058594, -330.5941467285156, 0.44353565987821747
1708006822.9227555, 4.60596295828511, 168.249755859375, -326.5964660644531, 0.6749223420505794
1708006822.9747844, 10.9882057773566, 144.4944610595703, -330.594482421875, 0.44352278674926915
1708006822.9766858, 4.605957259057746, 168.0194854736328, -326.596923828125, 0.6749461630089001
1708006823.026723, 10.988200927591535, 145.0438690185547, -330.59423828125, 0.4435367905040666
1708006823.0284765, 4.6059624369393415, 167.78921508789062, -326.59637451171875, 0.6749219396539278
1708006823.0819423, 10.988201960843044, 145.59329223632812, -330.5946044921875, 0.4435245754707873
1708006823.0836105, 4.605956744296121, 167.55894470214844, -326.5968933105469, 0.6749466456154887
1708006823.1333332, 10.988197139801349, 146.1427001953125, -330.59442138671875, 0.4435390281644132
1708006823.1351898, 4.6059616003586115, 167.32867431640625, -326.5963439941406, 0.6749232340423865
1708006823.1863077, 10.988198150056235, 146.69212341308594, -330.5947570800781, 0.4435272946437422
1708006823.1881075, 4.60595489860925, 167.098388671875, -326.59686279296875, 0.674949849709971
1708006823.236611, 10.988195179915321, 147.2415313720703, -330.5945129394531, 0.44353720945567054
1708006823.2385838, 4.605962970085488, 166.8681182861328, -326.5963134765625, 0.6749163319309365
1708006823.285875, 10.988197202154772, 147.7909393310547, -330.5948791503906, 0.443526680775659
1708006823.28784, 4.6059577410634684, 166.63784790039062, -326.5968017578125, 0.6749456124521778
1708006823.338781, 10.988193299121246, 148.34036254882812, -330.5946350097656, 0.4435410176744188
1708006823.3407407, 4.605962448530146, 166.40757751464844, -326.59625244140625, 0.6749234557450032
1708006823.3885334, 10.988195299703186, 148.8897705078125, -330.5950012207031, 0.44352871037944436
1708006823.390461, 4.605956757129148, 166.17730712890625, -326.59674072265625, 0.6749471507350184
1708006823.437972, 10.988193294636725, 149.43919372558594, -330.5947570800781, 0.4435381247232597
1708006823.4393058, 4.605963913452892, 165.947021484375, -326.59619140625, 0.6749178436927883
1708006823.491055, 10.988195302509396, 149.9886016845703, -330.5951232910156, 0.44352946152830997
1708006823.4932873, 4.605958676626333, 165.7167510986328, -326.5967102050781, 0.674945198791774
1708006823.543807, 10.988193291132324, 150.5380096435547, -330.5948791503906, 0.44353877299240574
1708006823.5451932, 4.605964419738664, 165.48648071289062, -326.5961608886719, 0.6749202979598509
1708006823.5948224, 10.988195305233353, 151.08743286132812, -330.59521484375, 0.4435299479320305
1708006823.5965447, 4.6059586989521195, 165.25621032714844, -326.5966796875, 0.6749460177379162
1708006823.6452987, 10.988193287606878, 151.6368408203125, -330.5950012207031, 0.4435391550270803
1708006823.6472301, 4.605963890712604, 165.02593994140625, -326.59613037109375, 0.674921516601225
1708006823.6994302, 10.988197198273749, 152.18624877929688, -330.5953369140625, 0.44352537641933965
1708006823.7011416, 4.605958681564513, 164.795654296875, -326.5965881347656, 0.6749447905889889
1708006823.749978, 10.988195187469417, 152.7356719970703, -330.5951232910156, 0.4435382244995185
1708006823.7518585, 4.60596432434344, 164.5653839111328, -326.5960388183594, 0.6749202179464584
1708006823.8126528, 10.988197201390696, 153.2850799560547, -330.595458984375, 0.4435291681144008
1708006823.8145394, 4.605958641965776, 164.33511352539062, -326.5965576171875, 0.6749456779168939
1708006823.8611858, 10.988195184345395, 153.83450317382812, -330.59521484375, 0.4435381725873642
1708006823.8631136, 4.605963961154795, 164.10484313964844, -326.59600830078125, 0.6749209622471548
1708006823.9097579, 10.98819720355792, 154.3839111328125, -330.5955810546875, 0.4435290238305345
