1707323343.921941, 5.016513961534913, 396.28863525390625, -128.37911987304688, 0.34888602141772784
1707323344.0063565, 5.072093016217925, 396.28839111328125, -127.87483215332031, 0.1773626493841073
1707323344.0914795, 5.047474448973021, 396.28826904296875, -127.37174224853516, 0.35158726732838275
1707323344.1370249, 5.022631712485364, 396.2879943847656, -127.12086486816406, 0.3650599294398062
1707323344.2255363, 5.055459041222447, 396.28765869140625, -126.61664581298828, 0.23152636605073246
1707323344.3091986, 4.9949684270277706, 396.2877502441406, -126.11007690429688, 0.45165083897249986
1707323344.352634, 5.037250291324213, 396.2879333496094, -125.85926818847656, 0.22576215198733832
1707323344.4365373, 5.0030609014166245, 396.28814697265625, -125.35066223144531, 0.39710450235524414
1707323344.5275064, 5.1301415678956745, 396.2879943847656, -124.8437728881836, 0.006279995979638325
1707323344.5711842, 5.057408906903221, 396.28851318359375, -124.59174346923828, 0.4414657889082567
1707323344.6565187, 4.965155530204961, 396.2899475097656, -124.08817291259766, 0.5284314537655463
1707323344.7014554, 5.045334512649602, 396.2906799316406, -123.83749389648438, 0.14441379188231518
1707323344.7851315, 4.994008627241986, 396.2920227050781, -123.33316040039062, 0.4349577740512238
1707323344.8735774, 4.9949834896781855, 396.29315185546875, -122.8290786743164, 0.33083653494374526
1707323344.9627042, 5.00065443268154, 396.2939453125, -122.32158660888672, 0.32052706360668826
1707323345.0530372, 5.119351845659782, 396.2942810058594, -121.81645965576172, 0.030771997515672778
1707323345.1467664, 5.057494044849533, 396.29620361328125, -121.31192779541016, 0.422102794124393
1707323345.2325225, 5.0116064986605675, 396.29779052734375, -120.80988311767578, 0.4128069620727709
1707323345.314303, 5.0709528716162575, 396.2984924316406, -120.30630493164062, 0.17473754167539426
1707323345.4393835, 5.0836966887247765, 396.2997131347656, -119.55191802978516, 0.26065067245172224
1707323345.4806437, 5.042960530091651, 396.3000183105469, -119.30079650878906, 0.3852555282555391
1707323345.5719626, 5.028871646156649, 396.3010559082031, -118.79733276367188, 0.33958162115404866
1707323345.6144505, 5.076305475463224, 396.3013916015625, -118.54576110839844, 0.189938890329862
1707323345.7005196, 5.004249805751399, 396.30230712890625, -118.04335021972656, 0.4646214021600133
1707323345.7870188, 5.037313174021417, 396.3023376464844, -117.53934478759766, 0.23656858611442116
1707323345.8710282, 5.082799255888644, 396.3025207519531, -117.03547668457031, 0.19025945862837984
1707323345.9152098, 5.064666382167502, 396.3026123046875, -116.7844467163086, 0.32631277485956056
1707323346.0018592, 5.028843292516219, 396.3027648925781, -116.28042602539062, 0.37900146376053484
1707323346.0854874, 5.055807395869616, 396.30230712890625, -115.77692413330078, 0.24047511772561092
1707323346.1305523, 5.0383591665488705, 396.3021545410156, -115.52586364746094, 0.33961071101042417
1707323346.2172043, 5.049389055370375, 396.30194091796875, -115.02157592773438, 0.2769145319304177
1707323346.2610548, 5.062187948818116, 396.3020324707031, -114.77052307128906, 0.26581100536092045
1707323346.3471239, 5.034084205161782, 396.3016662597656, -114.26636505126953, 0.3631458958577905
1707323346.3922832, 5.086696391989163, 396.3016357421875, -114.01405334472656, 0.17252231095834725
1707323346.483138, 5.017922512828181, 396.3016662597656, -113.51206970214844, 0.45036005565732634
1707323346.5735965, 5.024204252804328, 396.30126953125, -113.008056640625, 0.2991587725029479
1707323346.6630237, 5.091933703057247, 396.300537109375, -112.50395202636719, 0.1414442705918017
1707323346.7508469, 5.053831845351054, 396.3001403808594, -112.00031280517578, 0.37128321601390446
1707323346.7950325, 5.078014876372445, 396.3000183105469, -111.7485122680664, 0.23384466123043995
1707323346.8817534, 5.0095045343184665, 396.2994384765625, -111.24553680419922, 0.4544964905362341
1707323346.971503, 4.9882953375873145, 396.2991638183594, -110.74024200439453, 0.3726370783785638
1707323347.0577512, 5.022909079850511, 396.29888916015625, -110.23379516601562, 0.24505908967213355
1707323347.1434333, 5.089186455130084, 396.2984619140625, -109.72734069824219, 0.14666455725070626
1707323347.1903818, 5.0078621515508415, 396.2978515625, -109.47518157958984, 0.4852892651732973
1707323347.2757554, 5.062925450658452, 396.2970275878906, -108.96974182128906, 0.18340730742172776
1707323347.3621194, 5.132192490842546, 396.2965393066406, -108.46414947509766, 0.11658671684537515
1707323347.4076126, 5.067448596670373, 396.29595947265625, -108.21321868896484, 0.4178375113675361
1707323347.4932024, 4.989178562618017, 396.2947082519531, -107.70867919921875, 0.4862876730497377
1707323347.53995, 5.0917852119215965, 396.2938537597656, -107.45571899414062, 0.0727490199418559
1707323347.6287773, 5.037732734380075, 396.2921447753906, -106.95355987548828, 0.41210552540066225
1707323347.7148545, 5.0002363583258695, 396.2909240722656, -106.45120239257812, 0.3973235747272838
1707323347.8031607, 5.036790148473835, 396.2896728515625, -105.94609832763672, 0.23046050984714306
1707323347.890509, 5.00796132634035, 396.2898864746094, -105.44032287597656, 0.37848302498442615
1707323347.9782333, 5.030885732185714, 396.2893981933594, -104.93366241455078, 0.2627085407818258
1707323348.0640104, 5.111007439988885, 396.28900146484375, -104.42977905273438, 0.10657021333806185
1707323348.1507971, 5.033725611638769, 396.2882080078125, -103.92567443847656, 0.4634645405918251
1707323348.1938865, 5.08801042777046, 396.2878723144531, -103.67301177978516, 0.17246917947386503
1707323348.2831528, 5.030541447543618, 396.2869567871094, -103.16808319091797, 0.4232635613319544
1707323348.3269987, 5.057889054664837, 396.28668212890625, -102.91670989990234, 0.24114294857920765
1707323348.4162169, 5.00888230143701, 396.2862854003906, -102.40991973876953, 0.4193648110442222
1707323348.503725, 5.048880756170242, 396.285888671875, -101.90628051757812, 0.21965261383093676
1707323348.5473685, 5.079961712542105, 396.2859802246094, -101.65323638916016, 0.2204361276253506
1707323348.637961, 5.039149293856753, 396.2860107421875, -101.1488265991211, 0.3835375082193839
1707323348.6803615, 5.0359793148083325, 396.2859802246094, -100.89803314208984, 0.30965934307794013
1707323348.7671535, 5.042672051578929, 396.28564453125, -100.39046478271484, 0.2889792816489554
1707323348.8107078, 5.096667205613278, 396.2857971191406, -100.13682556152344, 0.16517391431516998
1707323348.8992834, 5.115696483655499, 396.28509521484375, -99.63053131103516, 0.22462201532233794
1707323348.9425385, 5.083919522473087, 396.28460693359375, -99.37859344482422, 0.3402547417402777
1707323349.029342, 5.0481045358987116, 396.2847900390625, -98.87553405761719, 0.36658074396820706
1707323349.1191015, 5.028444714631149, 396.2856140136719, -98.37025451660156, 0.34341563952656723
1707323349.206717, 5.065874226764376, 396.2861633300781, -97.86598205566406, 0.20992744518758077
1707323349.246398, 5.077064512450589, 396.28662109375, -97.61408233642578, 0.25691215724170635
1707323349.3319328, 5.011069023196951, 396.2875061035156, -97.1102523803711, 0.4452642612213185
1707323349.378311, 5.008735694346033, 396.28759765625, -96.85658264160156, 0.3200601315575192
1707323349.4679947, 5.114327642312318, 396.28802490234375, -96.34709930419922, 0.04890565826430056
1707323349.5576727, 5.017828350921221, 396.2891845703125, -95.84182739257812, 0.5040971425888374
1707323349.6428385, 5.033342298121604, 396.2914123535156, -95.33901977539062, 0.2751960882993702
1707323349.729344, 4.99824092654513, 396.29217529296875, -94.83499145507812, 0.39697616249879947
1707323349.774178, 4.9988679360776365, 396.2926025390625, -94.58032989501953, 0.32692917650832465
1707323349.860385, 5.129163235957319, 396.29315185546875, -94.07283782958984, -0.001080202372284747
1707323349.9475737, 5.102352459535216, 396.2945556640625, -93.56877899169922, 0.3252606002953574
1707323350.1394982, 4.986746673433707, 396.2970886230469, -92.56372833251953, 0.5638146370705145
1707323350.18275, 5.014561519526371, 396.29730224609375, -92.31118774414062, 0.262943712264308
1707323350.269797, 5.113926656753011, 396.2967834472656, -91.80106353759766, 0.06647887769879014
1707323350.3560295, 5.119583631707012, 396.2969970703125, -91.29720306396484, 0.250882755138256
1707323350.4450965, 5.049811895261216, 396.2980651855469, -90.79605865478516, 0.4355066221088449
1707323350.491565, 5.044462091071706, 396.2984619140625, -90.54483795166016, 0.30894846693777667
1707323350.574646, 5.055687625816634, 396.2994079589844, -90.04054260253906, 0.2681743872219335
1707323350.615361, 5.079188012480125, 396.2996520996094, -89.7889633178711, 0.22906328737897513
1707323350.69989, 5.001465920898824, 396.2995910644531, -89.28634643554688, 0.47483869568625514
1707323350.744448, 5.045640182885425, 396.2996826171875, -89.03156280517578, 0.21094378723989618
1707323350.8307204, 5.065947638682241, 396.2997131347656, -88.52716827392578, 0.24575163793735783
1707323350.9217799, 5.059888130138746, 396.2995300292969, -88.02364349365234, 0.2999288895182943
1707323351.0119834, 5.045489960691096, 396.29925537109375, -87.52005004882812, 0.3262005804125955
1707323351.0593488, 5.081295146257975, 396.2991027832031, -87.26799011230469, 0.20923137459081487
1707323351.1440785, 5.015095225847481, 396.2984619140625, -86.76465606689453, 0.44755663018029024
1707323351.1869311, 5.015927775123816, 396.29803466796875, -86.51222229003906, 0.3140741172266385
1707323351.2781327, 5.1094599211414184, 396.297607421875, -86.00346374511719, 0.08002682039893654
1707323351.3632956, 5.106248597282226, 396.296875, -85.49874877929688, 0.2741723016140479
1707323351.45185, 5.0033137768843545, 396.29583740234375, -84.99552917480469, 0.5250220299308492
1707323351.4957354, 5.0959584794734605, 396.2953186035156, -84.74221801757812, 0.08577949228175963
1707323351.5870094, 5.044604365209294, 396.2940673828125, -84.23724365234375, 0.40020119769194196
1707323351.6313431, 5.064661234110443, 396.29327392578125, -83.98538208007812, 0.24718373827172485
1707323351.7202046, 5.01684031704177, 396.2922058105469, -83.47819519042969, 0.4078525062734334
1707323351.7638154, 5.05556386833911, 396.2917175292969, -83.2229995727539, 0.21630238861989654
1707323351.8553822, 5.137577172858984, 396.2921142578125, -82.716064453125, 0.08442936176948926
1707323351.8984017, 5.051035441833259, 396.2928466796875, -82.4638671875, 0.46358153003872127
1707323351.9897604, 4.975135361595859, 396.2946472167969, -81.95962524414062, 0.48494962816486364
1707323352.034423, 5.026506108038145, 396.2950744628906, -81.70885467529297, 0.2075135887078918
1707323352.124798, 5.044836040128404, 396.2960205078125, -81.20100402832031, 0.2629769721532753
1707323352.1701064, 5.098296923750323, 396.2963562011719, -80.9474868774414, 0.16590278172930517
1707323352.258954, 5.110167012012364, 396.29803466796875, -80.44189453125, 0.24085463567993254
1707323352.3007576, 5.072480654404907, 396.29901123046875, -80.18988800048828, 0.35853702651235214
1707323352.3876195, 5.038959330006905, 396.2994689941406, -79.68606567382812, 0.3661934568386632
1707323352.4313915, 5.058159606077527, 396.2997131347656, -79.43502044677734, 0.25105926704525927
1707323352.5179331, 4.998098817868428, 396.30029296875, -78.9298095703125, 0.44449353213392
1707323352.564176, 5.017473326804573, 396.3008117675781, -78.67832946777344, 0.27711035740136425
1707323352.6510696, 5.084915556877093, 396.3014221191406, -78.16896057128906, 0.1434114932575086
1707323352.6936219, 5.044494720715103, 396.301513671875, -77.91825103759766, 0.3787184423638328
1707323352.7771015, 5.031121802948737, 396.3012390136719, -77.41436004638672, 0.3317890627570563
1707323352.8169925, 5.060263827899569, 396.30126953125, -77.1610336303711, 0.23351932320201801
1707323352.9014971, 5.04155933282076, 396.3010559082031, -76.65695190429688, 0.34096587957241353
1707323352.9453895, 5.050311265148712, 396.3008117675781, -76.40596771240234, 0.28245298721888146
1707323353.0296793, 4.9970663542598075, 396.30029296875, -75.89961242675781, 0.4345353832481941
1707323353.070503, 5.034485700269387, 396.30072021484375, -75.64895629882812, 0.23532578314972297
1707323353.154013, 4.999296840411089, 396.30120849609375, -75.13798522949219, 0.398094694025631
1707323353.1955802, 5.104739912673665, 396.3009948730469, -74.88377380371094, 0.06105496314717922
1707323353.283823, 5.067305967979581, 396.3008117675781, -74.37944030761719, 0.3661423050189532
1707323353.3281744, 5.112587897498974, 396.30072021484375, -74.1243896484375, 0.17568633064486708
1707323353.4125123, 5.0529821688385015, 396.30035400390625, -73.6170883178711, 0.41449939852869344
1707323353.4564745, 5.017459379380321, 396.29986572265625, -73.3631591796875, 0.3855930705513739
1707323353.5419588, 5.122909846664794, 396.29901123046875, -72.85610961914062, 0.04807405543928689
1707323353.5885143, 5.100814193225528, 396.2983093261719, -72.6035385131836, 0.31244652112371163
1707323353.6744175, 5.0557062848410395, 396.2962341308594, -72.09938049316406, 0.3789725876360564
1707323353.7623959, 4.999316593047163, 396.2947082519531, -71.5945053100586, 0.43096191910454923
1707323353.8044097, 5.012282576596028, 396.29412841796875, -71.34194946289062, 0.2853130758781608
1707323353.8933444, 5.115717383614888, 396.29315185546875, -70.83355712890625, 0.052273813945796194
1707323353.9363232, 5.026014796807795, 396.2927551269531, -70.58255004882812, 0.48484508599226384
1707323354.024277, 5.0467344020801574, 396.29205322265625, -70.08039093017578, 0.25594577153682885
1707323354.0685716, 5.051167320285984, 396.2918395996094, -69.82976531982422, 0.286366206266326
1707323354.1560252, 5.021883443765832, 396.2916564941406, -69.3266830444336, 0.36828689172486595
1707323354.1993656, 5.085894236938208, 396.2917785644531, -69.07576751708984, 0.15098770209405166
1707323354.288502, 4.978467236603368, 396.2923278808594, -68.57398986816406, 0.5518589327576802
1707323354.331101, 5.03016889362209, 396.2926940917969, -68.3230972290039, 0.2086445982338591
1707323354.4215424, 5.016517716971171, 396.2936706542969, -67.82090759277344, 0.34557381456125985
1707323354.4640672, 5.025596936844838, 396.2941589355469, -67.56980895996094, 0.2951074089665444
1707323354.555737, 5.02366538305264, 396.29541015625, -67.06658172607422, 0.3213165532140549
1707323354.5977232, 5.044247145683938, 396.2961120605469, -66.81419372558594, 0.26536090684074626
1707323354.682116, 5.021163297830539, 396.2975158691406, -66.31092834472656, 0.3651290403855769
1707323354.7234678, 5.04347298671331, 396.29827880859375, -66.05753326416016, 0.2634564241468972
1707323354.8103285, 5.030539366078197, 396.2999267578125, -65.55323791503906, 0.34010689621928625
1707323354.8519087, 5.032718263837236, 396.3006896972656, -65.30201721191406, 0.3106535696099991
1707323354.935929, 5.048260993022112, 396.3025207519531, -64.79631042480469, 0.27371176069123004
1707323354.9806044, 5.054768238500555, 396.3033447265625, -64.54229736328125, 0.28766812829412836
1707323355.0656173, 5.043185863879429, 396.30517578125, -64.0364990234375, 0.32870517066203997
1707323355.1076374, 5.049101292671357, 396.3060607910156, -63.78493118286133, 0.28992919698603986
1707323355.191648, 5.0197809413898895, 396.30792236328125, -63.27888870239258, 0.37519688823176045
1707323355.2345269, 5.050457799786477, 396.30877685546875, -63.02842330932617, 0.2396466667837688
1707323355.3215847, 4.983145547291033, 396.3106994628906, -62.52091979980469, 0.4706116360844348
1707323355.365592, 5.037859020390955, 396.3115234375, -62.2690544128418, 0.1993999371650266
1707323355.539741, 5.037293492774644, 396.3146667480469, -61.31875991821289, 0.3100043079712703
